Date,Value
09/04/2020 23:30:00.000,-437.60785
09/04/2020 23:45:00.000,-1352.57080
10/04/2020 00:00:00.000,-1342.67603
10/04/2020 00:15:00.000,-1276.50171
10/04/2020 00:30:00.000,-1300.44336
10/04/2020 00:45:00.000,-396.45663
10/04/2020 01:00:00.000,-497.85645
10/04/2020 01:15:00.000,-577.91614
10/04/2020 01:30:00.000,-1764.46887
10/04/2020 01:45:00.000,-628.12653
10/04/2020 02:00:00.000,-582.53271
10/04/2020 02:15:00.000,-582.17004
10/04/2020 02:30:00.000,-586.44519
10/04/2020 02:45:00.000,-1302.35864
10/04/2020 03:00:00.000,-1268.57983
10/04/2020 03:15:00.000,-1299.45081
10/04/2020 03:30:00.000,-1285.43188
10/04/2020 03:45:00.000,-608.07251
10/04/2020 04:00:00.000,-508.74051
10/04/2020 04:15:00.000,-1295.10815
10/04/2020 04:30:00.000,-628.73865
10/04/2020 04:45:00.000,-1243.29541
10/04/2020 05:00:00.000,-1257.58276
10/04/2020 05:15:00.000,-504.54764
10/04/2020 05:30:00.000,-523.86304
10/04/2020 05:45:00.000,-1259.26440
10/04/2020 06:00:00.000,-596.94470
10/04/2020 06:15:00.000,-1258.70862
10/04/2020 06:30:00.000,-1276.20386
10/04/2020 06:45:00.000,-1304.88818
10/04/2020 07:00:00.000,-594.88257
10/04/2020 07:15:00.000,-587.87115
10/04/2020 07:30:00.000,-1307.31958
10/04/2020 07:45:00.000,-1297.94214
10/04/2020 08:00:00.000,-1249.11804
10/04/2020 08:15:00.000,-1250.06799
10/04/2020 08:30:00.000,-594.14435
10/04/2020 08:45:00.000,-582.47729
10/04/2020 09:00:00.000,-581.06299
10/04/2020 09:15:00.000,-529.36426
10/04/2020 09:30:00.000,-1206.82336
10/04/2020 09:45:00.000,-1201.87952
10/04/2020 10:00:00.000,-552.26990
10/04/2020 10:15:00.000,-1304.00562
10/04/2020 10:30:00.000,-521.96216
10/04/2020 10:45:00.000,-1262.76062
10/04/2020 11:00:00.000,-1318.65552
10/04/2020 11:15:00.000,-1299.97327
10/04/2020 11:30:00.000,-545.81573
10/04/2020 11:45:00.000,-1392.01636
10/04/2020 12:00:00.000,-1327.37402
10/04/2020 12:15:00.000,-373.25854
10/04/2020 12:30:00.000,-238.88940
10/04/2020 12:45:00.000,-380.99020
10/04/2020 13:00:00.000,-213.64658
10/04/2020 13:15:00.000,-349.17258
10/04/2020 13:30:00.000,-1472.42358
10/04/2020 13:45:00.000,-1405.42151
10/04/2020 14:00:00.000,-588.07446
10/04/2020 14:15:00.000,-426.05579
10/04/2020 14:30:00.000,-284.64264
10/04/2020 14:45:00.000,-524.41998
10/04/2020 15:00:00.000,-355.60834
10/04/2020 15:15:00.000,-590.44733
10/04/2020 15:30:00.000,-609.64618
10/04/2020 15:45:00.000,-568.35510
10/04/2020 16:00:00.000,-550.57806
10/04/2020 16:15:00.000,-224.11627
10/04/2020 16:30:00.000,-478.68616
10/04/2020 16:45:00.000,-449.47974
10/04/2020 17:00:00.000,-479.39941
10/04/2020 17:15:00.000,-392.30634
10/04/2020 17:30:00.000,494.45035
10/04/2020 17:45:00.000,-288.21521
10/04/2020 18:00:00.000,-399.18399
10/04/2020 18:15:00.000,-443.97778
10/04/2020 18:30:00.000,-317.82654
10/04/2020 18:45:00.000,-340.21881
10/04/2020 19:00:00.000,-336.66763
10/04/2020 19:15:00.000,-542.26050
10/04/2020 19:30:00.000,-306.01810
10/04/2020 19:45:00.000,-1274.21936
10/04/2020 20:00:00.000,-1212.85107
10/04/2020 20:15:00.000,-557.73694
10/04/2020 20:30:00.000,-544.85596
10/04/2020 20:45:00.000,-531.59174
10/04/2020 21:00:00.000,-572.86365
10/04/2020 21:15:00.000,-1334.79028
10/04/2020 21:30:00.000,-1375.43652
10/04/2020 21:45:00.000,-1351.95471
10/04/2020 22:00:00.000,-556.12183
10/04/2020 22:15:00.000,-602.39099
10/04/2020 22:30:00.000,-1312.52905
10/04/2020 22:45:00.000,-1305.16406
10/04/2020 23:00:00.000,-1343.59473
10/04/2020 23:15:00.000,-612.21619
10/04/2020 23:30:00.000,-1347.39001
10/04/2020 23:45:00.000,-529.16357
11/04/2020 00:00:00.000,-1286.43921
11/04/2020 00:15:00.000,-623.13721
11/04/2020 00:30:00.000,-517.43329
11/04/2020 00:45:00.000,-1278.00122
11/04/2020 01:00:00.000,-1315.87158
11/04/2020 01:15:00.000,-592.39172
11/04/2020 01:30:00.000,-1344.64441
11/04/2020 01:45:00.000,-1337.10889
11/04/2020 02:00:00.000,-1273.30701
11/04/2020 02:15:00.000,-1241.05017
11/04/2020 02:30:00.000,-574.49878
11/04/2020 02:45:00.000,-528.89508
11/04/2020 03:00:00.000,-560.24329
11/04/2020 03:15:00.000,-1298.63733
11/04/2020 03:30:00.000,-1260.81641
11/04/2020 03:45:00.000,-532.02722
11/04/2020 04:00:00.000,-1265.60559
11/04/2020 04:15:00.000,-579.04846
11/04/2020 04:30:00.000,-519.03815
11/04/2020 04:45:00.000,-640.27747
11/04/2020 05:00:00.000,-611.89819
11/04/2020 05:15:00.000,-1311.83862
11/04/2020 05:30:00.000,-1276.11304
11/04/2020 05:45:00.000,-611.25378
11/04/2020 06:00:00.000,-610.67438
11/04/2020 06:15:00.000,-1222.69519
11/04/2020 06:30:00.000,-1253.10339
11/04/2020 06:45:00.000,-1315.74023
11/04/2020 07:00:00.000,-1328.34839
11/04/2020 07:15:00.000,-611.94568
11/04/2020 07:30:00.000,-567.44019
11/04/2020 07:45:00.000,-614.43909
11/04/2020 08:00:00.000,-610.39771
11/04/2020 08:15:00.000,-611.51062
11/04/2020 08:30:00.000,-1250.32874
11/04/2020 08:45:00.000,-1310.48657
11/04/2020 09:00:00.000,-435.39725
11/04/2020 09:15:00.000,-1313.52258
11/04/2020 09:30:00.000,-1324.76184
11/04/2020 09:45:00.000,-1271.76367
11/04/2020 10:00:00.000,-1257.73694
11/04/2020 10:15:00.000,-523.88440
11/04/2020 10:30:00.000,-531.12268
11/04/2020 10:45:00.000,-1244.75513
11/04/2020 11:00:00.000,-404.88129
11/04/2020 11:15:00.000,-293.48535
11/04/2020 11:30:00.000,400.85623
11/04/2020 11:45:00.000,-305.44974
11/04/2020 12:00:00.000,-522.36401
11/04/2020 12:15:00.000,-537.76489
11/04/2020 12:30:00.000,-1309.13232
11/04/2020 12:45:00.000,-504.26349
11/04/2020 13:00:00.000,-443.10730
11/04/2020 13:15:00.000,-400.53735
11/04/2020 13:30:00.000,-1269.64404
11/04/2020 13:45:00.000,-312.61536
11/04/2020 14:00:00.000,-500.66791
11/04/2020 14:15:00.000,-382.12238
11/04/2020 14:30:00.000,-1386.15344
11/04/2020 14:45:00.000,-295.38998
11/04/2020 15:00:00.000,-359.23581
11/04/2020 15:15:00.000,-300.82159
11/04/2020 15:30:00.000,-360.30386
11/04/2020 15:45:00.000,-286.15854
11/04/2020 16:00:00.000,-273.67914
11/04/2020 16:15:00.000,-524.28931
11/04/2020 16:30:00.000,-372.70508
11/04/2020 16:45:00.000,-1221.96118
11/04/2020 17:00:00.000,-597.41528
11/04/2020 17:15:00.000,-428.09424
11/04/2020 17:30:00.000,-1366.42065
11/04/2020 17:45:00.000,-450.25195
11/04/2020 18:00:00.000,-620.19000
11/04/2020 18:15:00.000,-545.27637
11/04/2020 18:30:00.000,-476.38879
11/04/2020 18:45:00.000,-1250.66797
11/04/2020 19:00:00.000,-354.67441
11/04/2020 19:15:00.000,-315.46838
11/04/2020 19:30:00.000,-330.37650
11/04/2020 19:45:00.000,-338.73566
11/04/2020 20:00:00.000,407.70844
11/04/2020 20:15:00.000,-1314.74756
11/04/2020 20:30:00.000,-527.81238
11/04/2020 20:45:00.000,-1312.56226
11/04/2020 21:00:00.000,-1305.45605
11/04/2020 21:15:00.000,-1389.92590
11/04/2020 21:30:00.000,-608.16736
11/04/2020 21:45:00.000,-583.29657
11/04/2020 22:00:00.000,-1383.62964
11/04/2020 22:15:00.000,-1355.81812
11/04/2020 22:30:00.000,-623.13513
11/04/2020 22:45:00.000,-620.37140
11/04/2020 23:00:00.000,-422.44308
11/04/2020 23:15:00.000,-597.28931
11/04/2020 23:30:00.000,-617.69678
11/04/2020 23:45:00.000,-1297.65320
12/04/2020 00:00:00.000,-1349.13135
12/04/2020 00:15:00.000,-568.18347
12/04/2020 00:30:00.000,-1293.51611
12/04/2020 00:45:00.000,-610.39349
12/04/2020 01:00:00.000,-1293.34692
12/04/2020 01:15:00.000,-1299.47168
12/04/2020 01:30:00.000,-573.18652
12/04/2020 01:45:00.000,-1335.05420
12/04/2020 02:00:00.000,-1277.47314
12/04/2020 02:15:00.000,-588.80273
12/04/2020 02:30:00.000,-1284.74976
12/04/2020 02:45:00.000,-525.86243
12/04/2020 03:00:00.000,-608.84082
12/04/2020 03:15:00.000,-617.28638
12/04/2020 03:30:00.000,-580.45734
12/04/2020 03:45:00.000,-619.86755
12/04/2020 04:00:00.000,-626.78534
12/04/2020 04:15:00.000,-1346.10144
12/04/2020 04:30:00.000,-1263.08813
12/04/2020 04:45:00.000,-571.67029
12/04/2020 05:00:00.000,-1317.04504
12/04/2020 05:15:00.000,-1280.57471
12/04/2020 05:30:00.000,-593.63043
12/04/2020 05:45:00.000,-1308.45410
12/04/2020 06:00:00.000,-564.25366
12/04/2020 06:15:00.000,-566.33179
12/04/2020 06:30:00.000,-1199.59180
12/04/2020 06:45:00.000,-1248.37842
12/04/2020 07:00:00.000,-519.97998
12/04/2020 07:15:00.000,-515.39307
12/04/2020 07:30:00.000,-1303.05908
12/04/2020 07:45:00.000,-1263.66919
12/04/2020 08:00:00.000,-1265.87732
12/04/2020 08:15:00.000,-1293.34741
12/04/2020 08:30:00.000,-475.51117
12/04/2020 08:45:00.000,-590.50232
12/04/2020 09:00:00.000,-1328.29004
12/04/2020 09:15:00.000,-1311.57727
12/04/2020 09:30:00.000,-1262.49988
12/04/2020 09:45:00.000,-517.58453
12/04/2020 10:00:00.000,-1238.93909
12/04/2020 10:15:00.000,-494.79898
12/04/2020 10:30:00.000,-1196.08105
12/04/2020 10:45:00.000,-381.94070
12/04/2020 11:00:00.000,-537.64478
12/04/2020 11:15:00.000,-423.51996
12/04/2020 11:30:00.000,-599.93390
12/04/2020 11:45:00.000,-318.28754
12/04/2020 12:00:00.000,-529.87866
12/04/2020 12:15:00.000,-418.54761
12/04/2020 12:30:00.000,-489.88892
12/04/2020 12:45:00.000,-483.25354
12/04/2020 13:00:00.000,-364.87875
12/04/2020 13:15:00.000,-323.46112
12/04/2020 13:30:00.000,-276.97546
12/04/2020 13:45:00.000,-411.65857
12/04/2020 14:00:00.000,-497.20776
12/04/2020 14:15:00.000,-518.06995
12/04/2020 14:30:00.000,-319.97137
12/04/2020 14:45:00.000,-356.88116
12/04/2020 15:00:00.000,-456.94672
12/04/2020 15:15:00.000,-645.32471
12/04/2020 15:30:00.000,-307.78040
12/04/2020 15:45:00.000,-669.99011
12/04/2020 16:00:00.000,-484.33444
12/04/2020 16:15:00.000,-538.59711
12/04/2020 16:30:00.000,-385.48798
12/04/2020 16:45:00.000,398.60864
12/04/2020 17:00:00.000,-552.64142
12/04/2020 17:15:00.000,-528.58447
12/04/2020 17:30:00.000,-503.02887
12/04/2020 17:45:00.000,-478.64337
12/04/2020 18:00:00.000,-198.10327
12/04/2020 18:15:00.000,-275.85144
12/04/2020 18:30:00.000,-355.26114
12/04/2020 18:45:00.000,-263.48792
12/04/2020 19:00:00.000,-477.04327
12/04/2020 19:15:00.000,-305.95938
12/04/2020 19:30:00.000,-1389.34399
12/04/2020 19:45:00.000,-524.41125
12/04/2020 20:00:00.000,-1324.41809
12/04/2020 20:15:00.000,-1293.83911
12/04/2020 20:30:00.000,-1222.65186
12/04/2020 20:45:00.000,-1228.47388
12/04/2020 21:00:00.000,-527.77856
12/04/2020 21:15:00.000,-531.39081
12/04/2020 21:30:00.000,-512.11145
12/04/2020 21:45:00.000,-1346.99731
12/04/2020 22:00:00.000,-1351.80640
12/04/2020 22:15:00.000,-589.46582
12/04/2020 22:30:00.000,-659.58960
12/04/2020 22:45:00.000,-1317.39783
12/04/2020 23:00:00.000,-613.21832
12/04/2020 23:15:00.000,-1322.49683
12/04/2020 23:30:00.000,-597.78577
12/04/2020 23:45:00.000,-1332.48999
13/04/2020 00:00:00.000,-1291.03882
13/04/2020 00:15:00.000,-1290.84961
13/04/2020 00:30:00.000,-622.34778
13/04/2020 00:45:00.000,-1330.85571
13/04/2020 01:00:00.000,-610.32166
13/04/2020 01:15:00.000,-1287.31323
13/04/2020 01:30:00.000,-555.15759
13/04/2020 01:45:00.000,-600.77710
13/04/2020 02:00:00.000,-520.13373
13/04/2020 02:15:00.000,-571.89233
13/04/2020 02:30:00.000,-1320.26489
13/04/2020 02:45:00.000,-537.64514
13/04/2020 03:00:00.000,-1315.61450
13/04/2020 03:15:00.000,-1314.39429
13/04/2020 03:30:00.000,-1269.27039
13/04/2020 03:45:00.000,-584.10620
13/04/2020 04:00:00.000,-584.68683
13/04/2020 04:15:00.000,-1269.98145
13/04/2020 04:30:00.000,-1277.16931
13/04/2020 04:45:00.000,-1269.30859
13/04/2020 05:00:00.000,-569.64301
13/04/2020 05:15:00.000,-278.89429
13/04/2020 05:30:00.000,-569.63135
13/04/2020 05:45:00.000,-1265.00232
13/04/2020 06:00:00.000,-613.14148
13/04/2020 06:15:00.000,-1268.13684
13/04/2020 06:30:00.000,-1316.21484
13/04/2020 06:45:00.000,-1286.39746
13/04/2020 07:00:00.000,-582.00867
13/04/2020 07:15:00.000,-612.11926
13/04/2020 07:30:00.000,-1321.43335
13/04/2020 07:45:00.000,-1269.48169
13/04/2020 08:00:00.000,-1273.38843
13/04/2020 08:15:00.000,-1324.53394
13/04/2020 08:30:00.000,-478.40765
13/04/2020 08:45:00.000,-596.26416
13/04/2020 09:00:00.000,-1273.15344
13/04/2020 09:15:00.000,-1264.65088
13/04/2020 09:30:00.000,-603.94116
13/04/2020 09:45:00.000,-539.13660
13/04/2020 10:00:00.000,-1295.92273
13/04/2020 10:15:00.000,-566.27612
13/04/2020 10:30:00.000,-1261.03625
13/04/2020 10:45:00.000,-465.87811
13/04/2020 11:00:00.000,-281.59378
13/04/2020 11:15:00.000,-1311.28284
13/04/2020 11:30:00.000,-550.98486
13/04/2020 11:45:00.000,-304.24420
13/04/2020 12:00:00.000,-484.04382
13/04/2020 12:15:00.000,-273.61694
13/04/2020 12:30:00.000,-460.73676
13/04/2020 12:45:00.000,-468.76965
13/04/2020 13:00:00.000,-394.61902
13/04/2020 13:15:00.000,-414.45587
13/04/2020 13:30:00.000,-174.60687
13/04/2020 13:45:00.000,-315.04565
13/04/2020 14:00:00.000,432.16327
13/04/2020 14:15:00.000,-400.76584
13/04/2020 14:30:00.000,-536.59564
13/04/2020 14:45:00.000,-1137.47205
13/04/2020 15:00:00.000,-278.20593
13/04/2020 15:15:00.000,398.65424
13/04/2020 15:30:00.000,-446.50052
13/04/2020 15:45:00.000,-633.04425
13/04/2020 16:00:00.000,-634.23999
13/04/2020 16:15:00.000,-408.01532
13/04/2020 16:30:00.000,-240.24683
13/04/2020 16:45:00.000,-284.77423
13/04/2020 17:00:00.000,-1261.38660
13/04/2020 17:15:00.000,-1209.79541
13/04/2020 17:30:00.000,-388.10596
13/04/2020 17:45:00.000,-1018.98657
13/04/2020 18:00:00.000,-491.85242
13/04/2020 18:15:00.000,-585.15125
13/04/2020 18:30:00.000,-566.88165
13/04/2020 18:45:00.000,-532.41394
13/04/2020 19:00:00.000,-218.93719
13/04/2020 19:15:00.000,-493.14386
13/04/2020 19:30:00.000,-1346.07935
13/04/2020 19:45:00.000,-572.23505
13/04/2020 20:00:00.000,-530.46436
13/04/2020 20:15:00.000,-549.86841
13/04/2020 20:30:00.000,-1266.49048
13/04/2020 20:45:00.000,-578.12585
13/04/2020 21:00:00.000,-1290.14502
13/04/2020 21:15:00.000,-585.70178
13/04/2020 21:30:00.000,-571.73682
13/04/2020 21:45:00.000,-1306.80872
13/04/2020 22:00:00.000,-551.44958
13/04/2020 22:15:00.000,-1326.00952
13/04/2020 22:30:00.000,-1329.12561
13/04/2020 22:45:00.000,-1330.90979
13/04/2020 23:00:00.000,-591.49951
13/04/2020 23:15:00.000,-574.87708
13/04/2020 23:30:00.000,-1316.64966
13/04/2020 23:45:00.000,-1342.27405
14/04/2020 00:00:00.000,-1305.72437
14/04/2020 00:15:00.000,-616.66357
14/04/2020 00:30:00.000,-330.76257
14/04/2020 00:45:00.000,-598.84412
14/04/2020 01:00:00.000,-623.35754
14/04/2020 01:15:00.000,-1289.21631
14/04/2020 01:30:00.000,-1326.85779
14/04/2020 01:45:00.000,-599.37036
14/04/2020 02:00:00.000,-1284.37500
14/04/2020 02:15:00.000,-588.45276
14/04/2020 02:30:00.000,-1329.08374
14/04/2020 02:45:00.000,-1286.91553
14/04/2020 03:00:00.000,-546.45490
14/04/2020 03:15:00.000,-1319.97363
14/04/2020 03:30:00.000,-1313.94409
14/04/2020 03:45:00.000,-527.20984
14/04/2020 04:00:00.000,-630.85919
14/04/2020 04:15:00.000,-575.87891
14/04/2020 04:30:00.000,-602.74170
14/04/2020 04:45:00.000,-614.96033
14/04/2020 05:00:00.000,-1313.03467
14/04/2020 05:15:00.000,-1296.13818
14/04/2020 05:30:00.000,-435.01154
14/04/2020 05:45:00.000,-1214.14221
14/04/2020 06:00:00.000,-1270.01099
14/04/2020 06:15:00.000,-1224.96924
14/04/2020 06:30:00.000,-1213.36548
14/04/2020 06:45:00.000,-572.62897
14/04/2020 07:00:00.000,-552.38208
14/04/2020 07:15:00.000,-1221.90430
14/04/2020 07:30:00.000,-1258.94800
14/04/2020 07:45:00.000,-628.03644
14/04/2020 08:00:00.000,-517.80280
14/04/2020 08:15:00.000,-630.52423
14/04/2020 08:30:00.000,-585.79565
14/04/2020 08:45:00.000,-594.82788
14/04/2020 09:00:00.000,-1268.75464
14/04/2020 09:15:00.000,-628.99268
14/04/2020 09:30:00.000,-1312.59570
14/04/2020 09:45:00.000,-1295.98486
14/04/2020 10:00:00.000,-1310.94995
14/04/2020 10:15:00.000,-570.14514
14/04/2020 10:30:00.000,-562.52936
14/04/2020 10:45:00.000,-1281.43445
14/04/2020 11:00:00.000,-1309.69458
14/04/2020 11:15:00.000,-1345.46045
14/04/2020 11:30:00.000,-1212.27026
14/04/2020 11:45:00.000,-457.12598
14/04/2020 12:00:00.000,-539.44672
14/04/2020 12:15:00.000,-259.76929
14/04/2020 12:30:00.000,-306.60318
14/04/2020 12:45:00.000,-471.38742
14/04/2020 13:00:00.000,-319.86536
14/04/2020 13:15:00.000,-434.99310
14/04/2020 13:30:00.000,-332.34418
14/04/2020 13:45:00.000,-543.31793
14/04/2020 14:00:00.000,-405.41882
14/04/2020 14:15:00.000,-274.96667
14/04/2020 14:30:00.000,-483.39282
14/04/2020 14:45:00.000,-421.18347
14/04/2020 15:00:00.000,-194.18030
14/04/2020 15:15:00.000,-182.83264
14/04/2020 15:30:00.000,-235.28833
14/04/2020 15:45:00.000,-385.09827
14/04/2020 16:00:00.000,-411.33069
14/04/2020 16:15:00.000,-471.39642
14/04/2020 16:30:00.000,-481.44012
14/04/2020 16:45:00.000,-266.33600
14/04/2020 17:00:00.000,-536.35687
14/04/2020 17:15:00.000,-548.67896
14/04/2020 17:30:00.000,-252.39569
14/04/2020 17:45:00.000,-438.57614
14/04/2020 18:00:00.000,-523.95807
14/04/2020 18:15:00.000,-289.81079
14/04/2020 18:30:00.000,-267.04349
14/04/2020 18:45:00.000,-368.63757
14/04/2020 19:00:00.000,-321.24890
14/04/2020 19:15:00.000,-264.51965
14/04/2020 19:30:00.000,-341.06329
14/04/2020 19:45:00.000,-1293.72229
14/04/2020 20:00:00.000,-364.38110
14/04/2020 20:15:00.000,-1275.81689
14/04/2020 20:30:00.000,-1316.02197
14/04/2020 20:45:00.000,-1284.01428
14/04/2020 21:00:00.000,-1283.41431
14/04/2020 21:15:00.000,-621.76245
14/04/2020 21:30:00.000,-583.42810
14/04/2020 21:45:00.000,-1334.21484
14/04/2020 22:00:00.000,-1373.28296
14/04/2020 22:15:00.000,-1386.64185
14/04/2020 22:30:00.000,-581.43958
14/04/2020 22:45:00.000,-590.98901
14/04/2020 23:00:00.000,-561.28790
14/04/2020 23:15:00.000,442.95737
14/04/2020 23:30:00.000,-581.88098
14/04/2020 23:45:00.000,-528.03748
15/04/2020 00:00:00.000,-1351.84619
15/04/2020 00:15:00.000,-1323.84656
15/04/2020 00:30:00.000,-1303.39453
15/04/2020 00:45:00.000,-642.06775
15/04/2020 01:00:00.000,-1308.20825
15/04/2020 01:15:00.000,-1306.28174
15/04/2020 01:30:00.000,-1332.79053
15/04/2020 01:45:00.000,-1330.68103
15/04/2020 02:00:00.000,-1305.09302
15/04/2020 02:15:00.000,-572.17395
15/04/2020 02:30:00.000,-580.51221
15/04/2020 02:45:00.000,-573.84467
15/04/2020 03:00:00.000,-635.18042
15/04/2020 03:15:00.000,-1235.68530
15/04/2020 03:30:00.000,-1208.36658
15/04/2020 03:45:00.000,-1268.86377
15/04/2020 04:00:00.000,-406.87268
15/04/2020 04:15:00.000,-1291.46387
15/04/2020 04:30:00.000,-1273.01245
15/04/2020 04:45:00.000,-1258.37256
15/04/2020 05:00:00.000,-1326.21606
15/04/2020 05:15:00.000,-1318.42700
15/04/2020 05:30:00.000,-588.07690
15/04/2020 05:45:00.000,-642.37512
15/04/2020 06:00:00.000,-1309.84229
15/04/2020 06:15:00.000,-604.40625
15/04/2020 06:30:00.000,-628.24048
15/04/2020 06:45:00.000,-1229.06250
15/04/2020 07:00:00.000,-376.00186
15/04/2020 07:15:00.000,-525.60022
15/04/2020 07:30:00.000,-1307.19653
15/04/2020 07:45:00.000,-1279.29932
15/04/2020 08:00:00.000,-1257.40771
15/04/2020 08:15:00.000,-590.39063
15/04/2020 08:30:00.000,-1283.64624
15/04/2020 08:45:00.000,-535.59888
15/04/2020 09:00:00.000,-1232.06152
15/04/2020 09:15:00.000,-1267.41650
15/04/2020 09:30:00.000,-1285.39819
15/04/2020 09:45:00.000,-1249.14856
15/04/2020 10:00:00.000,-554.95996
15/04/2020 10:15:00.000,-1225.76404
15/04/2020 10:30:00.000,-532.69019
15/04/2020 10:45:00.000,-1259.41724
15/04/2020 11:00:00.000,-387.81064
15/04/2020 11:15:00.000,-345.11591
15/04/2020 11:30:00.000,-442.62561
15/04/2020 11:45:00.000,-551.70215
15/04/2020 12:00:00.000,-353.38745
15/04/2020 12:15:00.000,-1109.38257
15/04/2020 12:30:00.000,-486.97241
15/04/2020 12:45:00.000,-592.74561
15/04/2020 13:00:00.000,-287.89325
15/04/2020 13:15:00.000,-534.13306
15/04/2020 13:30:00.000,-653.35754
15/04/2020 13:45:00.000,-380.58496
15/04/2020 14:00:00.000,-202.62054
15/04/2020 14:15:00.000,-241.04175
15/04/2020 14:30:00.000,-495.20923
15/04/2020 14:45:00.000,-397.15222
15/04/2020 15:00:00.000,-508.35327
15/04/2020 15:15:00.000,-635.68579
15/04/2020 15:30:00.000,-323.03174
15/04/2020 15:45:00.000,-521.84552
15/04/2020 16:00:00.000,-382.78638
15/04/2020 16:15:00.000,-624.04834
15/04/2020 16:30:00.000,-538.11108
15/04/2020 16:45:00.000,-530.90515
15/04/2020 17:00:00.000,-292.73413
15/04/2020 17:15:00.000,-197.94855
15/04/2020 17:30:00.000,-444.41229
15/04/2020 17:45:00.000,-159.71655
15/04/2020 18:00:00.000,-389.77710
15/04/2020 18:15:00.000,-372.36188
15/04/2020 18:30:00.000,-421.61792
15/04/2020 18:45:00.000,-262.97742
15/04/2020 19:00:00.000,-281.55615
15/04/2020 19:15:00.000,-474.85529
15/04/2020 19:30:00.000,-285.39420
15/04/2020 19:45:00.000,-1306.56677
15/04/2020 20:00:00.000,-1298.17700
15/04/2020 20:15:00.000,-1315.99182
15/04/2020 20:30:00.000,-577.47089
15/04/2020 20:45:00.000,-542.18060
15/04/2020 21:00:00.000,-1288.09314
15/04/2020 21:15:00.000,-1369.50403
15/04/2020 21:30:00.000,-626.82727
15/04/2020 21:45:00.000,-1314.61401
15/04/2020 22:00:00.000,-569.80164
15/04/2020 22:15:00.000,-525.02142
15/04/2020 22:30:00.000,-617.13422
15/04/2020 22:45:00.000,-1344.70996
15/04/2020 23:00:00.000,-594.85547
15/04/2020 23:15:00.000,-1401.04053
15/04/2020 23:30:00.000,-1398.12622
15/04/2020 23:45:00.000,-654.97644
16/04/2020 00:00:00.000,-1356.94849
16/04/2020 00:15:00.000,-584.15515
16/04/2020 00:30:00.000,-1334.24133
16/04/2020 00:45:00.000,-592.39154
16/04/2020 01:00:00.000,-1291.63135
16/04/2020 01:15:00.000,-584.09424
16/04/2020 01:30:00.000,-551.42554
16/04/2020 01:45:00.000,-575.13922
16/04/2020 02:00:00.000,-541.51965
16/04/2020 02:15:00.000,-1225.41907
16/04/2020 02:30:00.000,-1274.01685
16/04/2020 02:45:00.000,-1271.78113
16/04/2020 03:00:00.000,-611.06604
16/04/2020 03:15:00.000,-1293.27173
16/04/2020 03:30:00.000,-1277.49194
16/04/2020 03:45:00.000,-599.92517
16/04/2020 04:00:00.000,-1284.83740
16/04/2020 04:15:00.000,-1268.85242
16/04/2020 04:30:00.000,-633.83972
16/04/2020 04:45:00.000,-613.66760
16/04/2020 05:00:00.000,-611.60852
16/04/2020 05:15:00.000,-605.14282
16/04/2020 05:30:00.000,-566.61621
16/04/2020 05:45:00.000,-1237.22107
16/04/2020 06:00:00.000,-583.33630
16/04/2020 06:15:00.000,-642.56519
16/04/2020 06:30:00.000,-1303.38843
16/04/2020 06:45:00.000,-1265.09583
16/04/2020 07:00:00.000,-1276.22437
16/04/2020 07:15:00.000,-616.00037
16/04/2020 07:30:00.000,-1250.91016
16/04/2020 07:45:00.000,-1256.78455
16/04/2020 08:00:00.000,-598.36902
16/04/2020 08:15:00.000,-1308.29883
16/04/2020 08:30:00.000,-1277.64160
16/04/2020 08:45:00.000,-625.66785
16/04/2020 09:00:00.000,-565.81854
16/04/2020 09:15:00.000,-637.36963
16/04/2020 09:30:00.000,-600.18024
